Index,Min,Max
6809,-0.2710797,0.298868656
6810,-0.2414324,0.2786997
6811,-0.2526083,0.403716445
6812,-0.218868345,0.3816862
6813,-0.179632142,0.373843253
6814,-0.1590849,0.2397266
6815,-0.1969533,0.249508232
6816,-0.212343544,0.21934323
6817,-0.204954937,0.2731885
6818,-0.2242821,0.2046426
6819,-0.3000756,0.169109032
6820,-0.2939668,0.135419428
6821,-0.27218774,0.100741364
6822,-0.285045147,0.0576559752
6823,-0.271657467,0.08798972
6824,-0.2151006,0.11715702
6825,-0.218908653,0.1327971
6826,-0.3054482,0.112028033
6827,-0.30827114,0.0867952
6828,-0.201755956,0.11694748
6829,-0.2668129,0.149502769
6830,-0.211770311,0.132846564
6831,-0.188185021,0.20358707
6832,-0.142606944,0.21759133
6833,-0.165644214,0.227401868
6834,-0.09942028,0.245952889
6835,-0.0918784738,0.22592783
6836,-0.120081469,0.192438826
6837,-0.160549909,0.180143148
6838,-0.124976642,0.26755774
6839,-0.167400435,0.335047036
6840,-0.130563125,0.34715566
6841,-0.168678224,0.3188884
6842,-0.200354561,0.290409356
6843,-0.1890919,0.336224079
6844,-0.107028686,0.259861737
6845,-0.136227414,0.23910749
6846,-0.139332533,0.220388845
6847,-0.179806486,0.264443964
6848,-0.171234891,0.28754732
6849,-0.1644469,0.4023737
6850,-0.1415816,0.446954221
6851,-0.118066706,0.464459628
6852,-0.101349309,0.3599122
6853,-0.1370544,0.3329153
6854,-0.126910418,0.291726261
6855,-0.16920346,0.289255917
6856,-0.149284855,0.207793027
6857,-0.166889578,0.2587406
6858,-0.2299672,0.25289607
6859,-0.245110542,0.2767877
6860,-0.198546916,0.293510258
6861,-0.142282858,0.251525342
6862,-0.18650423,0.196180508
6863,-0.18224749,0.358739167
6864,-0.158990189,0.41900143
6865,-0.123833254,0.39113313
6866,-0.09183953,0.328555733
6867,-0.06570037,0.386443347
6868,-0.157888219,0.362291157
6869,-0.1829236,0.27446726
6870,-0.24758102,0.251976341
6871,-0.301815331,0.252616
6872,-0.280862838,0.218201518
6873,-0.238859951,0.213325381
6874,-0.2717424,0.200047091
6875,-0.222312838,0.2256156
6876,-0.263713241,0.1906805
6877,-0.2155451,0.220677719
6878,-0.21981442,0.262615949
6879,-0.196148112,0.310511261
6880,-0.221947536,0.360260874
6881,-0.221035063,0.297114938
6882,-0.26743117,0.375800937
6883,-0.3112058,0.383677125
6884,-0.2564521,0.2439311
6885,-0.2580843,0.296622932
6886,-0.243999273,0.368646115
6887,-0.216234908,0.318894416
6888,-0.230133578,0.4083567
6889,-0.239315912,0.362318277
6890,-0.179935277,0.29675886
6891,-0.272023171,0.227910489
6892,-0.2906505,0.224847227
6893,-0.267723978,0.260432243
6894,-0.233594626,0.2749791
6895,-0.133421257,0.199887976
6896,-0.117325217,0.24409315
6897,-0.2451508,0.276874453
6898,-0.3024045,0.302293926
6899,-0.22443828,0.349718481
6900,-0.310069561,0.265761554
6901,-0.162221164,0.297667265
6902,-0.0791477859,0.2848669
6903,-0.0569893569,0.273488283
6904,-0.04780088,0.25190258
6905,-0.03926784,0.330058575
6906,-0.0431953929,0.283866674
6907,-0.05222965,0.2832392
6908,-0.08628032,0.210509151
6909,-0.07323679,0.1915438
6910,-0.09127618,0.132267952
6911,-0.191865668,0.189938724
6912,-0.162933469,0.180540144
6913,-0.182614952,0.154131934
6914,-0.225228727,0.0922658741
6915,-0.273694068,0.1237597
6916,-0.330596656,0.09952044
6917,-0.269195229,0.08399029
6918,-0.361257166,0.09436191
6919,-0.314042151,0.1251
6920,-0.352403671,0.1302444
6921,-0.334778517,0.11489331
6922,-0.334827155,0.142537057
6923,-0.370614678,0.129010051
6924,-0.427473277,0.142090529
6925,-0.38168788,0.158404037
6926,-0.266532958,0.2968973
6927,-0.2918007,0.372863173
6928,-0.237665564,0.338642746
6929,-0.191407472,0.170893759
6930,-0.250141323,0.119615905
6931,-0.204416,0.204578042
6932,-0.184207112,0.2376752
6933,-0.139751613,0.2325887
6934,-0.107036225,0.223960519
6935,-0.145684391,0.294057041
6936,-0.124721423,0.345920771
6937,-0.103494443,0.439276248
6938,-0.117751837,0.364361972
6939,-0.1585158,0.4437185
6940,-0.187195435,0.3946967
6941,-0.184234768,0.337821066
6942,-0.1602804,0.2725437
6943,-0.195988581,0.21970211
6944,-0.223925874,0.142630413
6945,-0.283467144,0.109657086
6946,-0.313505173,0.08282707
6947,-0.246264547,0.126633555
6948,-0.30205673,0.146666154
6949,-0.321085483,0.109861672
6950,-0.338176,0.1183908
6951,-0.3260703,0.1240774
6952,-0.297851682,0.107393563
6953,-0.338493258,0.141606182
6954,-0.373191,0.125630274
6955,-0.3089763,0.129105985
6956,-0.363756746,0.121321842
6957,-0.33793844,0.14953924580000003
6958,-0.306182913,0.17338310860000014
6959,-0.2996605,0.19768580100000022
6960,-0.32445748775,0.2046960989500003
6961,-0.2510986031,0.28275045620000017
6962,-0.3279668408,0.26466410035
6963,-0.3220392976,0.2900515418000001
6964,-0.334203573,0.3096408250000002
6965,-0.38018093,0.3380401824500003
6966,-0.4487549127,0.24791392900000025
6967,-0.3592714021,0.3229591298000004
6968,-0.39153935415,0.3199900550000004
6969,-0.23601039754999997,0.3162162858000004
6970,-0.15465700005,0.2796887878000004
6971,-0.11686533999999998,0.24487585675000037
6972,-0.12454190564999999,0.21254053085000021
6973,-0.1564162776,0.3681743239500001
6974,-0.13373848829999999,0.38586285085000005
6975,-0.17063893424999999,0.3111961978500002
6976,-0.10416222935,0.23061297795000027
6977,-0.1416271699,0.15840598725000024
6978,-0.14022461885,0.18838312400000015
6979,-0.11042123424999999,0.19052140400000012
6980,-0.12172359119999998,0.19302925500000004
6981,-0.12182499194999996,0.19635405040000006
6982,-0.08584290549999997,0.19496822565000002
6983,-0.11897593499999996,0.18830798270000004
6984,-0.14896448999999998,0.22230538575
6985,-0.15976994274999998,0.2569461042
6986,-0.1970189186,0.33160263585000005
6987,-0.2233348426,0.3627766800000001
6988,-0.256911675,0.40948579305
6989,-0.2349968612,0.3584737641500002
6990,-0.16716753599999998,0.4901171588500001
6991,-0.1809683395,0.49963757225000016
6992,-0.15125065614999997,0.5319212215500001
6993,-0.14481485244999998,0.56026536195
6994,-0.17914725499999995,0.42210288500000015
6995,-0.22364456769999996,0.5179683321
6996,-0.24991165719999997,0.4902730618500002
6997,-0.17906442274999995,0.46781300840000006
6998,-0.2286009832,0.45823278295000025
6999,-0.1444570696,0.39187625000000026
7000,-0.21381140129999998,0.2920068727500004
7001,-0.2255738144,0.3090283108000005
7002,-0.20712796424999996,0.22986705805000057
7003,-0.24074515999999996,0.18304352705000043
7004,-0.15196620999999996,0.17572321825000065
7005,-0.15822858774999998,0.1734381538500006
7006,-0.14921391519999996,0.11988234585000063
7007,-0.15605394739999998,0.16056902240000057
7008,-0.14302367919999998,0.20158084675000051
7009,-0.12915791779999997,0.16609242965000037
7010,-0.09281140494999998,0.20134981450000042
7011,-0.11280970719999997,0.19247772035000033
7012,-0.11311457344999999,0.20028303725000032
7013,-0.0962312005,0.22103433450000015
7014,-0.12817662500000002,0.14509314495000014
7015,-0.124510681,0.12865307420000002
7016,-0.13444506655,0.1083663054
7017,-0.2437365905,0.10411632500000012
7018,-0.28517603265,0.1163147432000002
7019,-0.310807555,0.12432648455000028
7020,-0.32623744714999997,0.12878700790000042
7021,-0.2838613503,0.17692686240000047
7022,-0.24316924304999996,0.1809825550000004
7023,-0.22129714684999996,0.2050190099500006
7024,-0.2499878484,0.2330866086500006
7025,-0.24029439574999997,0.20843733365000058
7026,-0.20275589535,0.1832714705500004
7027,-0.184963265,0.16826133890000025
7028,-0.23546305405,0.1492252893
7029,-0.25124437555,0.08228075775000004
7030,-0.24349060455,0.08557929550000001
7031,-0.26199846585,0.08751918230000001
7032,-0.32972179185,0.09993139710000003
7033,-0.2868792241,0.1311298458
7034,-0.2208318,0.16593474405000003
7035,-0.27826946669999997,0.1811018668
7036,-0.1790360941,0.24826740015
7037,-0.15887797164999998,0.2726494278
7038,-0.17820268454999996,0.29993162570000004
7039,-0.17990526385,0.30301066935000004
7040,-0.19249844759999996,0.3162645642500001
7041,-0.20388929549999996,0.3243352789
7042,-0.22150960804999997,0.37139671295000004
7043,-0.19785025989999994,0.33043806305000006
7044,-0.21552940144999996,0.2923481552500001
7045,-0.22751229964999997,0.3377708134000001
7046,-0.26208069009999996,0.37376596435000004
7047,-0.26408375529999994,0.35632468175000004
7048,-0.17622448239999997,0.4220801829000001
7049,-0.18992719999999996,0.4917790316
7050,-0.24350026074999997,0.4914713320500001
7051,-0.276589127,0.4380444150000002
7052,-0.30409015605,0.44254798705
7053,-0.26666191479999996,0.3463324471000001
7054,-0.28355477805,0.434311125
7055,-0.29988950485000004,0.4395623538
7056,-0.31276519269999997,0.43810102180000005
7057,-0.4108430588,0.4769765619
7058,-0.4558298885,0.48039008315000004
7059,-0.36043723935,0.3985205770500001
7060,-0.4437189854,0.52658312
7061,-0.40001608,0.4696935619
7062,-0.3148122658,0.28913695175000015
7063,-0.2664700073,0.27136086230000017
7064,-0.24710372459999996,0.26912493520000014
7065,-0.2371750345,0.30373470555000004
7066,-0.23035745964999998,0.3737577700000001
7067,-0.21867086805,0.35928717220000006
7068,-0.29804216614999995,0.31691144350000017
7069,-0.1922103162,0.2828563512500002
7070,-0.18348821799999998,0.26554458120000013
7071,-0.1498039011,0.19136746505000013
7072,-0.12000193415,0.23575512355000008
7073,-0.1164391342,0.22558553335
7074,-0.11829021555,0.08074915650000009
7075,-0.1321989153,0.12141676235000003
7076,-0.13713052305,0.09998391718000005
7077,-0.16514422555,0.13423933085000003
7078,-0.28690128225,0.12209367715000005
7079,-0.36125894355,0.11520496200000006
7080,-0.44811191884999996,0.10065100670000013
7081,-0.40395444815,0.1263682008500001
7082,-0.33377370095,0.1170065041000001
7083,-0.20095956369999998,0.11207912840000005
7084,-0.21379451495,0.112644323
7085,-0.20642612195,0.09117341875000001
7086,-0.2471257608,0.06649253476500001
7087,-0.24527343195,0.08851121450000005
7088,-0.21000884339999998,0.08289574650000003
7089,-0.13008880944999998,0.07273439770000005
7090,-0.10525478869999999,0.1551913725
7091,-0.09419599477,0.19202083975000006
7092,-0.09623237582,0.29696618780000006
7093,-0.0916247378,0.33260472280000003
7094,-0.09156570744999999,0.20250942060000007
7095,-0.1005954045,0.16550020645000016
7096,-0.26742185399999996,0.19548915060000013
7097,-0.36968767,0.20848445430000012
7098,-0.38930380445,0.1727586230000001
7099,-0.25172208935,0.19993082920000008
7100,-0.26791530815,0.16055503565000004
7101,-0.21103736824999997,0.13924792940000005
7102,-0.22208096589999995,0.11195215640000007
7103,-0.18243699344999997,0.14784042590000002
7104,-0.20199783059999996,0.14372632920000003
7105,-0.20251436075,0.12194358560000007
7106,-0.1615577936,0.10198386735000006
7107,-0.24064271234999998,0.14507949405
7108,-0.25607383515,0.10650198220000005
7109,-0.1764701916,0.12157361880000002
7110,-0.17373620644999999,0.12751253380000002
7111,-0.12526583599999996,0.11224774700000008
7112,-0.14435582414999998,0.11782844375000011
7113,-0.14029387229999998,0.1732520594000001
7114,-0.13145345944999998,0.20182141240000012
7115,-0.1493913154,0.1608817217000002
7116,-0.16063544935,0.1949780394000001
7117,-0.15730107824999998,0.18823013930000024
7118,-0.1588212107,0.17866749135000026
7119,-0.14135102949999998,0.19946120265000025
7120,-0.12636855314999998,0.22228368000000018
7121,-0.12269395839999998,0.2217381939500001
7122,-0.11463486194999999,0.16718348345000003
7123,-0.11225468719999998,0.2072525535
7124,-0.11628122985,0.14993759835000006
7125,-0.20267928384999997,0.11781374485000007
7126,-0.268339129,0.08608171115000009
7127,-0.30072536499999997,0.07831140571500007
7128,-0.3053248079,0.07831869255000005
7129,-0.28854717820000003,0.08938044760000005
7130,-0.32408054999999997,0.09191713445500005
7131,-0.32775351804999997,0.12071806640000003
7132,-0.30628395059999997,0.08419575760000006
7133,-0.2657119123,0.09870110083000001
7134,-0.23918540975,0.15478733125000002
7135,-0.18387250419999998,0.17701726300000004
7136,-0.20922755710000002,0.1908483055000001
7137,-0.2152474811,0.1990672481500001
7138,-0.22812416615,0.18551525060000007
7139,-0.24375921865,0.20218028500000015
7140,-0.19747853245,0.19022638870000014
7141,-0.25254934225,0.2757656400000001
7142,-0.23039742245,0.30488828
7143,-0.18330493315,0.25407661930000003
7144,-0.1446228537,0.19792732325000004
7145,-0.16882169885,0.23140536765
7146,-0.19983576115,0.19213965295
7147,-0.15858783245,0.1898112814
7148,-0.1623548979,0.16352563835000003
7149,-0.18172895965,0.23000391199999998
7150,-0.226153889,0.17052278860000009
7151,-0.23378642349999998,0.20136566415000004
7152,-0.30373532999999997,0.21690722960000008
7153,-0.3227423782,0.19570821865000018
7154,-0.36430843655,0.28642424155
7155,-0.21451218175,0.3301195998500001
7156,-0.2556634896,0.35946149210000006
7157,-0.33635210715,0.3559395255
7158,-0.301017825,0.3325103219
7159,-0.2893663494,0.26774636985000005
7160,-0.23882698999999996,0.3262160401000001
7161,-0.24194793499999998,0.3524306960500001
7162,-0.19571355999999995,0.36510325690000006
7163,-0.2000887353,0.3856490210500001
7164,-0.19190070969999998,0.41544990000000015
7165,-0.1833974527,0.47797254000000006
7166,-0.16143615809999998,0.4332513671000001
7167,-0.1747867535,0.45383719790000004
7168,-0.20813171455,0.35334014445000006
7169,-0.28142357500000004,0.41297729895000007
7170,-0.2836879135,0.3771041750000001
7171,-0.22762534185,0.36292248415
7172,-0.18015420225,0.3558411611000001
7173,-0.1981817482,0.44254689045
7174,-0.1906884216,0.4629637650000001
7175,-0.19162264099999998,0.42446487225
7176,-0.2001720608,0.46393594270000005
7177,-0.20861205945,0.37581045965000015
7178,-0.18759150515,0.47174354645000005
7179,-0.12876744065,0.4750138926
7180,-0.137758996,0.45763893785000004
7181,-0.09404797664999999,0.41805778155
7182,-0.12150705495,0.36260636895000004
7183,-0.12568720315,0.3094639495500002
7184,-0.13234952919999998,0.3489076676500002
7185,-0.1337640026,0.34358326025000013
7186,-0.12289469264999997,0.3190058873500001
7187,-0.13333691544999998,0.34992684620000003
7188,-0.1426787409,0.37233493905
7189,-0.1366956096,0.3932826550000001
7190,-0.1578961616,0.3803152571500001
7191,-0.13938994899999999,0.28900801555000005
7192,-0.17076002015,0.3280595108
7193,-0.27570067405000004,0.2697537930000001
7194,-0.289940175,0.31383287305
7195,-0.25953347885,0.37043167965
7196,-0.37936177415,0.36568983180000003
7197,-0.35986333634999995,0.3275424316500001
7198,-0.3782567065,0.41699761285000003
7199,-0.32851110499999997,0.44460012175000013
7200,-0.29006383985,0.2784491116000002
7201,-0.20767144655,0.1949117092500005
7202,-0.2132036842,0.1260424860000007
7203,-0.1747235064,0.11168534113000084
7204,-0.1902596724,0.12978649800000083
7205,-0.19878415805,0.12418133100000076
7206,-0.27717893239999997,0.07331810200000034
7207,-0.23999143080000002,0.11158383711000047
7208,-0.2528013674,0.12451772720000039
7209,-0.22970807,0.13604506175000028
7210,-0.24086523989999997,0.2605616613000001
7211,-0.28382263739999997,0.22257861210000002
7212,-0.23408746165,0.35107449815
7213,-0.22653793255,0.2905129061000001
7214,-0.20854753289999997,0.3145947600000001
7215,-0.29549612605,0.35243639300000007
7216,-0.368402013,0.27733350345000013
7217,-0.4281666132,0.323142555
7218,-0.33572078325,0.37773945305
7219,-0.45896445244999995,0.31393872030000003
7220,-0.45926915385,0.26449259045
7221,-0.44845195544999994,0.25687046675
7222,-0.40173691404999995,0.20702185800000003
7223,-0.37598485834999995,0.17939818695000004
7224,-0.28489938144999993,0.18139733865000005
7225,-0.33956030699999995,0.1250680069000001
7226,-0.26088788209999997,0.1439556912000001
7227,-0.305485327,0.12067330335000012
7228,-0.25638750759999995,0.10922114390000007
7229,-0.4368212901,0.11973693245000011
7230,-0.5707965749999999,0.11799516395000009
7231,-0.60592359285,0.08200937230000005
7232,-0.52999252715,0.07681671950000002
7233,-0.5124784913,0.061840440900000015
7234,-0.41108471895,0.079471013295
7235,-0.384348775,0.07097117718000001
7236,-0.42354071,0.053584031750000025
7237,-0.26849600245,0.04243507765000008
7238,-0.2780834935,0.05932774495000009
7239,-0.21754533169999998,0.0691985856000001
7240,-0.22964908895,0.0975050859150001
7241,-0.30494386325,0.1197176240000001
7242,-0.3375717284,0.13579224975000004
7243,-0.3247920518,0.12572427495000008
7244,-0.2584021003,0.19749512195000005
7245,-0.30567105499999997,0.22308788680000002
7246,-0.29340005044999995,0.24149331500000004
7247,-0.28294401199999997,0.26159411470000005
7248,-0.30293798335,0.3031136852500001
7249,-0.25733850145,0.2724634665500001
7250,-0.20350098834999997,0.2643468796500001
7251,-0.1985127316,0.3288554001500001
7252,-0.12929481965,0.4252788644
7253,-0.11371734484999999,0.46608813730000004
7254,-0.12520477335,0.4268073256500001
7255,-0.1259843079,0.3072868761500002
7256,-0.16176724615,0.37321033650000024
7257,-0.2136036583,0.3456432788500001
7258,-0.17300771345,0.4107153241500002
7259,-0.10194703579999999,0.34865995365000013
7260,-0.1248108321,0.48490973480000005
7261,-0.15768105289999998,0.45254109905
7262,-0.1826290202,0.4295038952
7263,-0.13516072775,0.31786279505000015
7264,-0.10352178064999999,0.23659943765000013
7265,-0.09623644145,0.23157184800000027
7266,-0.09499710519,0.20765146705000023
7267,-0.09517121365,0.19147797635000022
7268,-0.11964730985000001,0.17291760925000016
7269,-0.10599291999999999,0.16572433670000017
7270,-0.1427980286,0.18682859050000009
7271,-0.14455524775,0.19237548125000017
7272,-0.14089718,0.19223416810000024
7273,-0.16383320185,0.19295675690000028
7274,-0.1856251232,0.20456198000000034
7275,-0.18924869425000002,0.1752368204000004
7276,-0.14417691415,0.21988092500000025
7277,-0.1318360891,0.21926630755000037
7278,-0.17368355835,0.21529302450000037
7279,-0.19423949035000002,0.1831216302000003
7280,-0.19794316635,0.15848046500000024
7281,-0.19926024665,0.1574797848000002
7282,-0.16622067019999998,0.20431116445000003
7283,-0.19877777209999997,0.23514650050000002
7284,-0.20822355134999998,0.18749656835
7285,-0.2247372447,0.16490405985000003
7286,-0.23028610435,0.08624961985000007
7287,-0.23970065885,0.06344059129500003
